"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Lina\20240206-2_SDE Vorversuch Tischdecke\","15 SDE Probe Tischdecke 1-10.D"," 7 Feb 2024  17:08    ","15 SDE Probe Tischdecke 1-10"," "
"TIC: 15 SDE Probe Tischdecke 1-10.D\data.ms"
21.357,42734.000
21.363,43258.000
21.368,44942.000
21.374,45438.000
21.379,46381.000
21.384,48466.000
21.390,50123.000
21.395,52181.000
21.401,54476.000
21.406,60078.000
21.411,62976.000
21.417,67959.000
21.422,67254.000
21.428,65076.000
21.433,63121.000
21.439,58153.000
21.444,53113.000
21.449,52109.000
21.455,50569.000
21.460,52179.000
21.466,50077.000
21.471,55664.000
21.476,63276.000
21.482,75304.000
21.487,85553.000
21.493,90378.000
21.498,92171.000
21.503,90520.000
21.509,83033.000
21.514,75306.000
21.520,65010.000
21.525,55234.000
21.530,50283.000
21.536,45279.000
21.541,47219.000
21.547,43289.000
21.552,43972.000
21.557,44477.000
21.563,45095.000
21.568,43444.000
21.574,42436.000
21.579,43192.000
21.584,45610.000
21.590,45498.000
21.595,47338.000
21.601,47700.000
21.606,54436.000
21.611,61325.000
21.617,68519.000
21.622,82430.000
21.628,96373.000
21.633,106468.000
21.638,112006.000
21.644,108262.000
21.649,97561.000
21.655,84211.000
21.660,79742.000
21.665,77997.000
21.671,77806.000
21.676,77528.000
21.682,78573.000
21.687,75625.000
21.692,73576.000
21.698,76376.000
21.703,73835.000
21.709,75019.000
21.714,78192.000
21.719,76986.000
21.725,75996.000
21.730,70550.000
21.736,67101.000
21.741,60217.000
21.746,60272.000
21.752,55966.000
21.757,54220.000
21.763,53649.000
21.768,61555.000
21.773,73845.000
21.779,105871.000
21.784,163903.000
21.790,249625.000
21.795,355950.000
21.800,445727.000
21.806,494826.000
21.811,477839.000
21.817,414938.000
21.822,311548.000
21.827,216259.000
21.833,148683.000
21.838,108252.000
21.844,96956.000
21.849,98188.000
21.854,104732.000
21.860,115625.000
21.865,116215.000
21.871,107641.000
21.876,101668.000
21.881,92830.000
21.887,88586.000
21.892,82448.000
21.898,90570.000
21.903,90775.000
21.908,96446.000
21.914,97302.000
21.919,98211.000
21.925,93986.000
21.930,88808.000
21.935,88317.000
21.941,89273.000
21.946,91879.000
21.952,90980.000
21.957,97997.000
21.962,101083.000
21.968,106278.000
21.973,108517.000
21.979,107963.000
21.984,100205.000
21.990,85419.000
21.995,68490.000
22.000,57704.000
22.006,51552.000
22.011,46606.000
22.017,43926.000
22.022,46149.000
22.027,45832.000
22.033,45405.000
22.038,46522.000
22.044,42489.000
22.049,44448.000
22.054,45484.000
22.060,47853.000
22.065,52686.000
22.071,60765.000
22.076,68044.000
22.081,82002.000
22.087,94974.000
22.092,106340.000
22.098,111824.000
22.103,116057.000
22.108,111462.000
22.114,110681.000
22.119,99550.000
22.125,91263.000
22.130,82027.000
22.135,71887.000
22.141,67588.000
22.146,71398.000
22.152,91350.000
22.157,120743.000
22.162,169019.000
22.168,245834.000
22.173,328019.000
22.179,397558.000
22.184,453350.000
22.189,474556.000
22.195,424840.000
22.200,359947.000
22.206,265415.000
22.211,174095.000
22.216,107691.000
22.222,72560.000
22.227,51901.000
22.233,46360.000
22.238,41864.000
22.243,40203.000
22.249,45976.000
22.254,52536.000
22.260,59757.000
22.265,67155.000
22.270,76689.000
22.276,86810.000
22.281,91475.000
22.287,84849.000
22.292,77488.000
22.297,61416.000
22.303,53036.000
22.308,45889.000
22.314,43008.000
22.319,41971.000
22.324,42568.000
22.330,40604.000
22.335,36591.000
22.341,37972.000
22.346,41167.000
22.351,43929.000
22.357,45367.000
22.362,51738.000
22.368,51886.000
22.373,54109.000
22.378,52904.000
22.384,49566.000
22.389,48060.000
22.395,43308.000
22.400,43618.000
22.405,41010.000
22.411,38887.000
22.416,37210.000
22.422,39016.000
22.427,37388.000
22.432,37767.000
22.438,40681.000
22.443,40292.000
22.449,40646.000
22.454,39105.000
22.459,37303.000
22.465,37837.000
22.470,39702.000
22.476,39761.000
22.481,43538.000
22.486,49977.000
22.492,61086.000
22.497,76126.000
22.503,92806.000
22.508,106646.000
22.513,113769.000
22.519,112399.000
22.524,105343.000
22.530,95924.000
22.535,81377.000
22.541,74393.000
22.546,69042.000
22.551,62448.000
22.557,55497.000
22.562,52194.000
22.568,45256.000
22.573,42516.000
22.578,39962.000
22.584,38056.000
22.589,40541.000
22.595,41352.000
22.600,47494.000
22.605,50388.000
22.611,53180.000
22.616,55037.000
22.622,55548.000
22.627,56518.000
22.632,61208.000
22.638,59187.000
22.643,58193.000
22.649,57932.000
22.654,57720.000
22.659,53126.000
22.665,51222.000
22.670,50950.000
22.676,46757.000
22.681,44608.000
22.686,42486.000
22.692,41557.000
22.697,39428.000
22.703,39943.000
22.708,42042.000
22.713,40125.000
22.719,38074.000
22.724,39623.000
22.730,41338.000
22.735,39534.000
22.740,39130.000
22.746,38616.000
22.751,37145.000
22.757,36607.000
22.762,34870.000
22.767,37062.000
22.773,35176.000
22.778,36247.000
22.784,37025.000
22.789,41208.000
22.794,48567.000
22.800,53304.000
22.805,60620.000
22.811,70604.000
22.816,75479.000
22.821,83879.000
22.827,82779.000
22.832,79376.000
22.838,72405.000
22.843,64637.000
22.848,57987.000
22.854,51325.000
22.859,47723.000
22.865,48981.000
22.870,46793.000
22.875,44525.000
22.881,43409.000
22.886,42782.000
22.892,41174.000
22.897,40165.000
22.902,44472.000
22.908,48780.000
22.913,52526.000
22.919,56487.000
22.924,63485.000
22.929,66993.000
22.935,70786.000
22.940,80238.000
22.946,84578.000
22.951,90742.000
22.956,88281.000
22.962,87969.000
22.967,78130.000
22.973,68485.000
22.978,59987.000
22.983,52896.000
22.989,48443.000
22.994,48897.000
23.000,46042.000
23.005,47093.000
23.010,49773.000
23.016,50775.000
23.021,54808.000
23.027,59549.000
23.032,65745.000
23.037,71915.000
23.043,78347.000
23.048,75832.000
23.054,72834.000
23.059,67406.000
23.064,62115.000
23.070,56701.000
23.075,57690.000
23.081,55780.000
23.086,61757.000
23.092,66197.000
23.097,68157.000
23.102,66563.000
23.108,63515.000
23.113,58609.000
23.119,59842.000
23.124,61771.000
23.129,63646.000
23.135,72213.000
23.140,74362.000
23.146,80292.000
23.151,86936.000
23.156,100627.000
23.162,131920.000
23.167,178070.000
23.173,233998.000
23.178,287469.000
23.183,310675.000
23.189,314317.000
23.194,282508.000
23.200,232455.000
23.205,188125.000
23.210,144413.000
23.216,119400.000
23.221,103898.000
23.227,94460.000
23.232,96096.000
23.237,98108.000
23.243,105183.000
23.248,112771.000
23.254,118238.000
23.259,111983.000
23.264,104696.000
23.270,88072.000
23.275,77721.000
23.281,66899.000
23.286,56360.000
23.291,55140.000
23.297,49755.000
23.302,50997.000
23.308,48909.000
23.313,46936.000
23.318,45090.000
23.324,46083.000
23.329,43987.000
23.335,43644.000
23.340,44025.000
23.345,43400.000
23.351,46294.000
23.356,54506.000
23.362,73632.000
23.367,117545.000
23.372,193852.000
23.378,277049.000
23.383,376237.000
23.389,454446.000
23.394,466895.000
23.399,427685.000
23.405,344143.000
23.410,253950.000
23.416,164887.000
23.421,112885.000
23.426,84373.000
23.432,68939.000
23.437,61928.000
23.443,58717.000
23.448,57582.000
23.453,54869.000
23.459,56221.000
23.464,56289.000
23.470,59370.000
23.475,63022.000
23.480,67352.000
23.486,69933.000
23.491,68086.000
23.497,65873.000
23.502,60019.000
23.507,54157.000
23.513,52173.000
23.518,46118.000
23.524,45963.000
23.529,44480.000
23.534,46571.000
23.540,49204.000
23.545,48491.000
23.551,49066.000
23.556,47656.000
23.561,44757.000
23.567,44458.000
23.572,42354.000
23.578,42051.000
23.583,43256.000
23.588,41678.000
23.594,44311.000
23.599,45868.000
23.605,48752.000
23.610,54059.000
23.615,58650.000
23.621,65998.000
23.626,73576.000
23.632,78393.000
23.637,79510.000
23.643,75112.000
23.648,70320.000
23.653,64774.000
23.659,64855.000
23.664,69710.000
23.670,73898.000
23.675,78398.000
23.680,83238.000
23.686,78737.000
23.691,76883.000
23.697,71776.000
23.702,63294.000
23.707,60630.000
23.713,57024.000
23.718,57546.000
23.724,58693.000
23.729,69213.000
23.734,76532.000
23.740,89456.000
23.745,96836.000
23.751,104569.000
23.756,111734.000
23.761,117600.000
23.767,119586.000
23.772,125930.000
23.778,126010.000
23.783,118998.000
23.788,109133.000
23.794,92154.000
23.799,75826.000
23.805,63714.000
23.810,53851.000
23.815,49020.000
23.821,47031.000
23.826,48504.000
23.832,47762.000
23.837,48246.000
23.842,46135.000
23.848,44812.000
23.853,45075.000
23.859,41681.000
23.864,41965.000
23.869,38213.000
23.875,39804.000
23.880,37431.000
23.886,37585.000
23.891,38716.000
23.896,37476.000
23.902,38263.000
23.907,38107.000
23.913,37635.000
23.918,38959.000
23.923,36803.000
23.929,39616.000
23.934,37659.000
23.940,39763.000
23.945,43995.000
23.950,50313.000
23.956,59842.000
23.961,75648.000
23.967,95607.000
23.972,125025.000
23.977,144108.000
23.983,158776.000
23.988,163909.000
23.994,156484.000
23.999,137014.000
24.004,122647.000
24.010,119449.000
24.015,117663.000
24.021,115817.000
24.026,108978.000
24.031,99017.000
24.037,83142.000
24.042,72634.000
24.048,64470.000
24.053,61829.000
24.058,61176.000
24.064,62047.000
24.069,67180.000
24.075,81931.000
24.080,107637.000
24.085,142982.000
24.091,144987.000
24.096,135587.000
24.102,115784.000
24.107,108047.000
24.112,112723.000
24.118,120463.000
24.123,131148.000
24.129,141780.000
24.134,139899.000
24.139,122080.000
24.145,100257.000
24.150,81112.000
24.156,72193.000
24.161,63242.000
24.167,60585.000
24.172,63099.000
24.177,67050.000
24.183,73727.000
24.188,73181.000
24.194,76410.000
24.199,71355.000
24.204,69927.000
24.210,70371.000
24.215,67926.000
24.221,63618.000
24.226,64816.000
24.231,61785.000
24.237,64056.000
24.242,66158.000
24.248,61688.000
24.253,61936.000
24.258,63761.000
24.264,69201.000
24.269,71747.000
24.275,80893.000
24.280,82169.000
24.285,78289.000
24.291,73620.000
24.296,67373.000
24.302,61885.000
24.307,56193.000
24.312,51207.000
24.318,49729.000
24.323,47680.000
24.329,47113.000
24.334,46495.000
24.339,47323.000
24.345,46344.000
24.350,48625.000
24.356,46795.000
24.361,45949.000
24.366,49347.000
24.372,45926.000
24.377,46318.000
24.383,47241.000
24.388,56403.000
24.393,68159.000
24.399,82030.000
24.404,99244.000
24.410,120713.000
24.415,126062.000
24.420,124961.000
24.426,112479.000
24.431,95312.000
24.437,82614.000
24.442,69984.000
24.447,62013.000
24.453,62161.000
24.458,66053.000
24.464,75009.000
24.469,89093.000
24.474,100068.000
24.480,114202.000
24.485,124308.000
24.491,126199.000
24.496,118743.000
24.501,105609.000
24.507,89382.000
24.512,77379.000
24.518,65239.000
24.523,55345.000
24.528,50089.000
24.534,44433.000
24.539,43332.000
24.545,44571.000
24.550,46567.000
24.555,51565.000
24.561,58514.000
24.566,67932.000
24.572,82027.000
24.577,110046.000
24.582,137257.000
24.588,168926.000
24.593,194588.000
24.599,198847.000
24.604,189424.000
24.609,156080.000
24.615,124382.000
24.620,103798.000
24.626,95061.000
24.631,107453.000
24.636,144163.000
24.642,190990.000
24.647,264910.000
24.653,343781.000
24.658,398580.000
24.663,451485.000
24.669,465755.000
24.674,472645.000
24.680,475905.000
24.685,438470.000
24.690,393454.000
24.696,343104.000
24.701,272861.000
24.707,223231.000
24.712,188066.000
24.718,166346.000
24.723,148717.000
24.728,136853.000
24.734,125587.000
24.739,112758.000
24.745,102117.000
24.750,92981.000
24.755,92956.000
24.761,92874.000
24.766,92195.000
24.772,95098.000
24.777,102979.000
24.782,120986.000
24.788,133851.000
24.793,145580.000
24.799,161310.000
24.804,165133.000
24.809,166411.000
24.815,155288.000
24.820,149130.000
24.826,151012.000
24.831,166032.000
24.836,190234.000
24.842,212114.000
24.847,231007.000
24.853,225023.000
24.858,206145.000
24.863,176306.000
24.869,141418.000
24.874,109524.000
24.880,91016.000
24.885,78997.000
24.890,71466.000
24.896,64735.000
24.901,60552.000
24.907,54288.000
24.912,48656.000
24.917,48182.000
24.923,46577.000
24.928,50257.000
24.934,57283.000
24.939,67324.000
24.944,78480.000
24.950,89354.000
24.955,95386.000
24.961,98195.000
24.966,97772.000
24.971,110756.000
24.977,120716.000
24.982,149930.000
24.988,189661.000
24.993,220922.000
24.998,240395.000
25.004,229466.000
25.009,207278.000
25.015,167268.000
25.020,132180.000
25.025,104546.000
25.031,78925.000
25.036,70433.000
25.042,72905.000
25.047,81254.000
25.052,103919.000
25.058,125996.000
25.063,154113.000
25.069,180926.000
25.074,185512.000
25.079,173934.000
25.085,148875.000
25.090,120692.000
25.096,99122.000
25.101,82430.000
25.106,72393.000
25.112,63608.000
25.117,56525.000
25.123,53644.000
25.128,52071.000
25.133,50188.000
25.139,51169.000
25.144,58074.000
25.150,66843.000
25.155,81873.000
25.160,102574.000
25.166,125763.000
25.171,153190.000
25.177,163696.000
25.182,163647.000
25.187,152002.000
25.193,130359.000
25.198,106493.000
25.204,88815.000
25.209,72009.000
25.214,67057.000
25.220,65649.000
25.225,69087.000
25.231,83184.000
25.236,123902.000
25.241,215453.000
25.247,371689.000
25.252,577470.000
25.258,802762.000
25.263,993964.000
25.269,1095368.000
25.274,1066687.000
25.279,900657.000
25.285,696366.000
25.290,518252.000
25.296,373178.000
25.301,280120.000
25.306,217838.000
25.312,187992.000
25.317,165391.000
25.323,152259.000
25.328,140804.000
25.333,122820.000
25.339,110990.000
25.344,98302.000
25.350,91183.000
25.355,81006.000
25.360,73384.000
25.366,72415.000
25.371,71015.000
25.377,70465.000
25.382,72430.000
25.387,81262.000
25.393,84452.000
25.398,93053.000
25.404,97190.000
25.409,99209.000
25.414,103381.000
25.420,110575.000
25.425,108842.000
25.431,111406.000
25.436,106986.000
25.441,104532.000
25.447,103581.000
25.452,99514.000
25.458,91705.000
25.463,83318.000
25.468,78841.000
25.474,72485.000
25.479,71475.000
25.485,73221.000
25.490,81892.000
25.495,89651.000
25.501,91880.000
25.506,87576.000
25.512,79076.000
25.517,68702.000
25.522,63643.000
25.528,56950.000
25.533,53831.000
25.539,51481.000
25.544,51704.000
25.549,52410.000
25.555,55308.000
25.560,58759.000
25.566,71362.000
25.571,91363.000
25.576,123767.000
25.582,156286.000
25.587,200246.000
25.593,218925.000
25.598,226300.000
25.603,207179.000
25.609,180378.000
25.614,148564.000
25.620,122205.000
25.625,103891.000
25.630,97098.000
25.636,94458.000
25.641,87369.000
25.647,74226.000
25.652,68856.000
25.657,56273.000
25.663,51656.000
25.668,47325.000
25.674,43876.000
25.679,41989.000
25.684,40546.000
25.690,42176.000
25.695,45496.000
25.701,44979.000
25.706,46006.000
25.711,44855.000
25.717,45213.000
25.722,42907.000
25.728,42872.000
25.733,44225.000
25.738,43479.000
25.744,44679.000
25.749,47739.000
25.755,50814.000
25.760,53215.000
25.765,52788.000
25.771,53083.000
25.776,55100.000
25.782,53003.000
25.787,52626.000
25.792,56595.000
25.798,60460.000
25.803,60483.000
25.809,60732.000
25.814,65365.000
25.820,68379.000
25.825,74865.000
25.830,78882.000
25.836,87834.000
25.841,96050.000
25.847,110014.000
25.852,155770.000
25.857,245457.000
25.863,410919.000
25.868,648543.000
25.874,873696.000
25.879,1065648.000
25.884,1165041.000
25.890,1130460.000
25.895,974659.000
25.901,736900.000
25.906,512862.000
25.911,340854.000
25.917,234685.000
25.922,167921.000
25.928,131916.000
25.933,110091.000
25.938,99648.000
25.944,95033.000
25.949,88099.000
25.955,90667.000
25.960,92833.000
25.965,89640.000
25.971,88924.000
25.976,86230.000
25.982,80803.000
25.987,71937.000
25.992,68891.000
25.998,64495.000
26.003,59184.000
26.009,58789.000
26.014,58774.000
26.019,57025.000
26.025,55516.000
26.030,53847.000
26.036,48949.000
26.041,47084.000
26.046,45308.000
26.052,45174.000
26.057,41847.000
26.063,44186.000
26.068,43690.000
26.073,48711.000
26.079,60405.000
26.084,83914.000
26.090,129803.000
26.095,195535.000
26.100,276734.000
26.106,366653.000
26.111,408946.000
26.117,434936.000
26.122,400601.000
26.127,341370.000
26.133,303672.000
26.138,321667.000
26.144,431312.000
26.149,693946.000
26.154,1037939.000
26.160,1396650.000
26.165,1750627.000
26.171,1958611.000
26.176,1963218.000
26.181,1826721.000
26.187,1442460.000
26.192,1019397.000
26.198,670950.000
26.203,403897.000
26.208,248651.000
26.214,165708.000
26.219,127293.000
26.225,108182.000
26.230,101932.000
26.235,105870.000
26.241,110795.000
26.246,113889.000
26.252,112863.000
26.257,105483.000
26.262,96748.000
26.268,88142.000
26.273,76617.000
26.279,70283.000
26.284,67038.000
26.289,59072.000
26.295,58327.000
26.300,57435.000
26.306,59593.000
26.311,60410.000
26.316,62392.000
26.322,66569.000
26.327,66634.000
26.333,66664.000
26.338,66087.000
26.343,66189.000
26.349,67327.000
26.354,70381.000
26.360,73444.000
26.365,75283.000
26.371,78779.000
26.376,80198.000
26.381,84950.000
26.387,79819.000
26.392,71601.000
26.398,68172.000
26.403,57302.000
26.408,53441.000
26.414,48577.000
26.419,47090.000
26.425,46743.000
26.430,49163.000
26.435,52186.000
26.441,54740.000
26.446,63361.000
26.452,71047.000
26.457,79886.000
26.462,87833.000
26.468,97488.000
26.473,103335.000
26.479,105447.000
26.484,96442.000
26.489,84956.000
26.495,69161.000
26.500,59346.000
26.506,52838.000
26.511,50998.000
26.516,47727.000
26.522,49510.000
26.527,53870.000
26.533,50672.000
26.538,53516.000
26.543,53947.000
26.549,51588.000
26.554,52410.000
26.560,49080.000
26.565,47423.000
26.570,47611.000
26.576,44440.000
26.581,44492.000
26.587,42925.000
26.592,41598.000
26.597,39074.000
26.603,39171.000
26.608,37998.000
26.614,39012.000
26.619,44029.000
26.624,52656.000
26.630,72959.000
26.635,121972.000
26.641,240925.000
26.646,468263.000
26.651,806533.000
26.657,1291414.000
26.662,1708136.000
26.668,2032871.000
26.673,2195741.000
26.678,2186886.000
26.684,1943673.000
26.689,1551929.000
26.695,1112517.000
26.700,741773.000
26.705,452820.000
26.711,275395.000
26.716,180976.000
26.722,136434.000
26.727,118770.000
26.732,117786.000
26.738,124082.000
26.743,131134.000
26.749,118708.000
26.754,107099.000
26.759,98297.000
26.765,91968.000
26.770,92656.000
26.776,92932.000
26.781,97189.000
26.786,99223.000
26.792,95773.000
26.797,88922.000
26.803,78276.000
26.808,69926.000
26.813,62958.000
26.819,55499.000
26.824,53889.000
26.830,52050.000
26.835,53116.000
26.840,50743.000
26.846,49126.000
26.851,48257.000
26.857,46049.000
26.862,45492.000
26.867,44662.000
26.873,46682.000
26.878,46646.000
26.884,50048.000
26.889,50780.000
26.894,52480.000
26.900,49092.000
26.905,47860.000
26.911,46079.000
26.916,44958.000
26.922,43443.000
26.927,47250.000
26.932,47549.000
26.938,48226.000
26.943,46264.000
26.949,47464.000
26.954,48658.000
26.959,48691.000
26.965,44355.000
26.970,44363.000
26.976,44102.000
26.981,44849.000
26.986,44128.000
26.992,49168.000
26.997,52551.000
27.003,56021.000
27.008,58713.000
27.013,58271.000
27.019,58953.000
27.024,61713.000
27.030,57865.000
27.035,56440.000
27.040,51875.000
27.046,51572.000
27.051,49195.000
27.057,48839.000
27.062,48205.000
27.067,48140.000
27.073,46744.000
27.078,47465.000
27.084,47773.000
27.089,50657.000
27.094,51029.000
27.100,49751.000
27.105,52443.000
27.111,54860.000
27.116,55597.000
27.121,58607.000
27.127,56317.000
27.132,56678.000
27.138,53824.000
27.143,52918.000
27.148,50475.000
27.154,48174.000
27.159,50252.000
27.165,49260.000
27.170,50968.000
27.175,52802.000
27.181,56234.000
27.186,63897.000
27.192,75939.000
27.197,81641.000
27.202,85087.000
27.208,88337.000
27.213,86427.000
27.219,76610.000
27.224,73629.000
27.229,67280.000
27.235,67375.000
27.240,69934.000
27.246,73097.000
27.251,80772.000
27.256,82274.000
27.262,87163.000
27.267,89328.000
27.273,90058.000
27.278,88444.000
27.283,88627.000
27.289,86157.000
27.294,83042.000
27.300,83402.000
27.305,74145.000
27.310,68315.000
27.316,62619.000
27.321,58630.000
27.327,53287.000
27.332,52953.000
27.337,55295.000
27.343,56341.000
27.348,56138.000
27.354,59279.000
27.359,61972.000
27.364,65420.000
27.370,69380.000
27.375,68623.000
27.381,68254.000
27.386,63974.000
27.391,63519.000
27.397,59714.000
27.402,57236.000
27.408,55207.000
27.413,53270.000
27.418,52718.000
27.424,51168.000
27.429,49519.000
27.435,47422.000
27.440,46905.000
27.445,45884.000
27.451,45449.000
27.456,47392.000
27.462,47089.000
27.467,50942.000
27.473,51966.000
27.478,50096.000
27.483,55185.000
27.489,58439.000
27.494,58525.000
27.500,61225.000
27.505,62578.000
27.510,63944.000
27.516,65325.000
27.521,67711.000
27.527,74531.000
27.532,79818.000
27.537,82205.000
27.543,87502.000
27.548,83733.000
27.554,78955.000
27.559,74015.000
27.564,70720.000
27.570,65878.000
27.575,65150.000
27.581,62491.000
27.586,58127.000
27.591,55986.000
27.597,56623.000
27.602,52692.000
27.608,51320.000
27.613,48848.000
27.618,49411.000
27.624,48729.000
27.629,51585.000
27.635,50298.000
27.640,49442.000
27.645,48789.000
27.651,49192.000
27.656,46746.000
27.662,47342.000
27.667,46364.000
27.672,45255.000
27.678,48502.000
27.683,45736.000
27.689,46440.000
27.694,49876.000
27.699,58238.000
27.705,67494.000
27.710,88410.000
27.716,115525.000
27.721,152261.000
27.726,197763.000
27.732,238578.000
27.737,289336.000
27.743,334682.000
27.748,357433.000
27.753,366909.000
27.759,334955.000
27.764,283590.000
27.770,222189.000
27.775,159689.000
27.780,119747.000
27.786,95491.000
27.791,78644.000
27.797,70532.000
27.802,64133.000
27.807,65410.000
27.813,63977.000
27.818,62356.000
27.824,63676.000
27.829,65566.000
27.834,69890.000
27.840,67806.000
27.845,68965.000
27.851,71191.000
27.856,72726.000
27.861,75826.000
27.867,74259.000
27.872,76886.000
27.878,77658.000
27.883,76424.000
27.888,77328.000
27.894,76278.000
27.899,81614.000
27.905,80139.000
27.910,79659.000
27.915,85751.000
27.921,88075.000
27.926,91313.000
27.932,94430.000
27.937,91614.000
27.942,90861.000
27.948,92712.000
27.953,86802.000
27.959,84333.000
27.964,86348.000
27.969,85913.000
27.975,89739.000
27.980,98456.000
27.986,103513.000
27.991,110143.000
27.996,113734.000
28.002,110330.000
28.007,109204.000
28.013,105032.000
28.018,98261.000
28.024,95910.000
28.029,93379.000
28.034,91028.000
28.040,88636.000
28.045,86270.000
28.051,91032.000
28.056,86957.000
28.061,87831.000
28.067,90846.000
28.072,85042.000
28.078,84006.000
28.083,83810.000
28.088,82526.000
28.094,81582.000
28.099,79853.000
28.105,83230.000
28.110,75873.000
28.115,76864.000
28.121,77370.000
28.126,76998.000
28.132,74048.000
28.137,73815.000
28.142,73282.000
28.148,73756.000
28.153,72036.000
28.159,72118.000
28.164,66422.000
28.169,70175.000
28.175,68751.000
28.180,66966.000
28.186,66898.000
28.191,65799.000
28.196,66404.000
28.202,68203.000
28.207,70669.000
28.213,77684.000
28.218,85883.000
28.223,94736.000
28.229,105354.000
28.234,131806.000
28.240,178752.000
28.245,250454.000
28.250,363516.000
28.256,480271.000
28.261,549977.000
28.267,581777.000
28.272,515446.000
28.277,419056.000
28.283,315821.000
28.288,227263.000
28.294,159886.000
28.299,122119.000
28.304,100118.000
28.310,87869.000
28.315,79616.000
28.321,69254.000
28.326,67693.000
28.331,63712.000
28.337,62032.000
28.342,62368.000
28.348,61374.000
28.353,59786.000
28.358,59131.000
28.364,58926.000
28.369,58979.000
28.375,57153.000
28.380,55889.000
28.385,57331.000
28.391,57097.000
28.396,58267.000
28.402,54173.000
28.407,53045.000
28.412,46837.000
28.418,45952.000
28.423,46895.000
28.429,44054.000
28.434,44098.000
28.439,46183.000
28.445,48202.000
28.450,48341.000
28.456,51695.000
28.461,52414.000
28.466,52804.000
28.472,50527.000
28.477,51244.000
28.483,53854.000
28.488,53931.000
28.493,52957.000
28.499,52611.000
28.504,51527.000
28.510,51595.000
28.515,52206.000
28.520,52683.000
28.526,54902.000
28.531,56848.000
28.537,59606.000
28.542,63768.000
28.547,72027.000
28.553,84592.000
28.558,97295.000
28.564,107477.000
28.569,114924.000
28.575,119183.000
28.580,115162.000
28.585,112401.000
28.591,108773.000
28.596,102635.000
28.602,102594.000
28.607,95056.000
28.612,93322.000
28.618,91924.000
28.623,93544.000
28.629,90915.000
28.634,97001.000
28.639,97147.000
28.645,98702.000
28.650,105870.000
28.656,108316.000
28.661,108720.000
28.666,105923.000
28.672,107275.000
28.677,101012.000
28.683,96523.000
28.688,94129.000
28.693,94572.000
28.699,96325.000
28.704,93585.000
28.710,96313.000
28.715,99557.000
28.720,104025.000
28.726,100930.000
28.731,103284.000
28.737,107258.000
28.742,103860.000
28.747,108323.000
28.753,106937.000
28.758,103703.000
28.764,108779.000
28.769,110735.000
28.774,118519.000
28.780,117805.000
28.785,116254.000
28.791,112289.000
28.796,113148.000
28.801,105722.000
28.807,99913.000
28.812,93901.000
28.818,88571.000
28.823,82654.000
28.828,82949.000
28.834,79743.000
28.839,76426.000
28.845,75874.000
28.850,74489.000
28.855,73714.000
28.861,72352.000
28.866,71106.000
28.872,77093.000
28.877,74246.000
28.882,73018.000
28.888,74497.000
28.893,71162.000
28.899,69298.000
28.904,71925.000
28.909,70933.000
28.915,68563.000
28.920,63520.000
28.926,62795.000
28.931,59507.000
28.936,55673.000
28.942,51838.000
28.947,49209.000
28.953,47529.000
28.958,50049.000
28.963,48961.000
28.969,49464.000
28.974,44548.000
28.980,46672.000
28.985,46723.000
28.990,46226.000
28.996,46706.000
29.001,50705.000
29.007,51993.000
29.012,47999.000
29.017,50663.000
29.023,50412.000
29.028,49730.000
29.034,50542.000
29.039,50653.000
29.044,54066.000
29.050,57334.000
29.055,61310.000
29.061,63819.000
29.066,64013.000
29.071,67794.000
29.077,71016.000
29.082,75124.000
29.088,77028.000
29.093,74150.000
29.098,76710.000
29.104,77915.000
29.109,75252.000
29.115,75733.000
29.120,75091.000
29.126,74189.000
29.131,74386.000
29.136,74904.000
29.142,67648.000
29.147,65611.000
29.153,68727.000
29.158,71312.000
29.163,75216.000
29.169,82938.000
29.174,88174.000
29.180,98577.000
29.185,104531.000
29.190,111079.000
29.196,110870.000
29.201,111929.000
29.207,112004.000
29.212,116935.000
29.217,113165.000
29.223,111628.000
29.228,108572.000
29.234,106231.000
29.239,106892.000
29.244,111729.000
29.250,116061.000
29.255,128050.000
29.261,138187.000
29.266,158569.000
29.271,177576.000
29.277,196476.000
29.282,203324.000
29.288,202950.000
29.293,201954.000
29.298,204672.000
29.304,189257.000
29.309,171456.000
29.315,159461.000
29.320,147479.000
29.325,140715.000
29.331,134312.000
29.336,125497.000
29.342,123242.000
29.347,113868.000
29.352,113744.000
29.358,110767.000
29.363,111617.000
29.369,114676.000
29.374,113292.000
29.379,111387.000
29.385,110987.000
29.390,103329.000
29.396,102194.000
29.401,97571.000
29.406,97982.000
29.412,95308.000
29.417,98030.000
29.423,99864.000
29.428,105720.000
29.433,112726.000
29.439,112786.000
29.444,115263.000
29.450,116129.000
29.455,108742.000
29.460,103410.000
29.466,102701.000
29.471,101784.000
29.477,104583.000
29.482,110864.000
29.487,116211.000
29.493,114573.000
29.498,109698.000
29.504,102043.000
29.509,93090.000
29.514,86029.000
29.520,81517.000
29.525,77232.000
29.531,76536.000
29.536,77335.000
29.541,80022.000
29.547,82936.000
29.552,87090.000
29.558,88390.000
29.563,87902.000
29.568,85571.000
29.574,82590.000
29.579,85195.000
29.585,80256.000
29.590,79932.000
29.595,81680.000
29.601,86464.000
29.606,91842.000
29.612,99284.000
29.617,99435.000
29.622,101732.000
29.628,101143.000
29.633,103188.000
29.639,96698.000
29.644,100722.000
29.650,102375.000
